,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
269,,,-0.0001672,6000.0,,,-0.0001672,-1.0
270,,,-0.000167,5920.0,,,-0.000167,-1.2000000000000002
271,,,-0.00016680000000000002,5840.0,,,-0.00016680000000000002,-1.2000000000000002
272,,,-0.0001666,5840.0,,,-0.0001666,-1.2000000000000002
273,,,-0.0001664,5680.0,,,-0.0001664,-1.0
274,,,-0.0001662,5520.0,,,-0.0001662,-0.8
275,,,-0.00016600000000000002,5600.0,,,-0.00016600000000000002,-1.2000000000000002
276,,,-0.00016580000000000002,5440.0,,,-0.00016580000000000002,-1.0
277,,,-0.00016560000000000001,5360.0,,,-0.00016560000000000001,-1.0
278,,,-0.0001654,5200.0,,,-0.0001654,-1.0
279,,,-0.0001652,5200.0,,,-0.0001652,-1.0
280,,,-0.000165,5120.0,,,-0.000165,-1.0
281,,,-0.0001648,4960.0,,,-0.0001648,-0.8
282,,,-0.00016460000000000002,4960.0,,,-0.00016460000000000002,-1.0
283,,,-0.0001644,4800.0,,,-0.0001644,-0.8
284,,,-0.0001642,4880.0,,,-0.0001642,-1.0
285,,,-0.000164,4720.0,,,-0.000164,-0.8
286,,,-0.00016380000000000002,4720.0,,,-0.00016380000000000002,-1.2000000000000002
287,,,-0.00016360000000000002,4560.0,,,-0.00016360000000000002,-1.2000000000000002
288,,,-0.00016340000000000001,4480.0,,,-0.00016340000000000001,-1.0
289,,,-0.0001632,4480.0,,,-0.0001632,-1.0
290,,,-0.000163,4400.0,,,-0.000163,-1.0
291,,,-0.0001628,4240.0,,,-0.0001628,-1.0
292,,,-0.0001626,4160.0,,,-0.0001626,-1.0
293,,,-0.00016240000000000002,4160.0,,,-0.00016240000000000002,-1.0
294,,,-0.0001622,4080.0,,,-0.0001622,-1.0
295,,,-0.000162,3920.0,,,-0.000162,-0.6000000000000001
296,,,-0.0001618,3840.0,,,-0.0001618,-1.0
297,,,-0.0001616,3760.0,,,-0.0001616,-1.0
298,,,-0.00016140000000000002,3680.0,,,-0.00016140000000000002,-1.0
299,,,-0.00016120000000000002,3680.0,,,-0.00016120000000000002,-0.8
300,,,-0.000161,3600.0,,,-0.000161,-1.2000000000000002
301,,,-0.0001608,3600.0,,,-0.0001608,-1.2000000000000002
302,,,-0.0001606,3440.0,,,-0.0001606,-1.2000000000000002
303,,,-0.0001604,3360.0,,,-0.0001604,-1.0
304,,,-0.0001602,3280.0,,,-0.0001602,-1.0
305,,,-0.00016,3200.0,,,-0.00016,-1.0
306,,,-0.0001598,3120.0,,,-0.0001598,-0.8
307,,,-0.0001596,3040.0,,,-0.0001596,-0.8
308,,,-0.00015940000000000003,3040.0,,,-0.00015940000000000003,-0.6000000000000001
309,,,-0.00015920000000000002,3040.0,,,-0.00015920000000000002,-1.2000000000000002
310,,,-0.00015900000000000002,2880.0,,,-0.00015900000000000002,-1.0
311,,,-0.0001588,2800.0,,,-0.0001588,-0.8
312,,,-0.0001586,2800.0,,,-0.0001586,-1.2000000000000002
313,,,-0.0001584,2560.0,,,-0.0001584,-1.0
314,,,-0.0001582,2640.0,,,-0.0001582,-1.0
315,,,-0.000158,2560.0,,,-0.000158,-1.0
316,,,-0.00015780000000000001,2480.0,,,-0.00015780000000000001,-1.0
317,,,-0.0001576,2400.0,,,-0.0001576,-0.8
318,,,-0.0001574,2400.0,,,-0.0001574,-1.0
319,,,-0.00015720000000000003,2320.0,,,-0.00015720000000000003,-1.0
320,,,-0.00015700000000000002,2240.0,,,-0.00015700000000000002,-1.0
321,,,-0.00015680000000000002,2160.0,,,-0.00015680000000000002,-0.8
322,,,-0.0001566,2080.0,,,-0.0001566,-1.0
323,,,-0.0001564,2080.0,,,-0.0001564,-0.8
324,,,-0.0001562,2080.0,,,-0.0001562,-1.0
325,,,-0.000156,1920.0,,,-0.000156,-0.8
326,,,-0.0001558,1920.0,,,-0.0001558,-1.0
327,,,-0.00015560000000000001,1760.0,,,-0.00015560000000000001,-1.0
328,,,-0.0001554,1840.0,,,-0.0001554,-1.0
329,,,-0.0001552,1680.0,,,-0.0001552,-1.0
330,,,-0.00015500000000000003,1680.0,,,-0.00015500000000000003,-0.6000000000000001
331,,,-0.00015480000000000002,1520.0,,,-0.00015480000000000002,-0.6000000000000001
332,,,-0.00015460000000000002,1520.0,,,-0.00015460000000000002,-0.8
333,,,-0.0001544,1360.0,,,-0.0001544,-0.6000000000000001
334,,,-0.0001542,1360.0,,,-0.0001542,-1.2000000000000002
335,,,-0.000154,1360.0,,,-0.000154,-0.8
