,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
1729,,,3.209e-05,15800.0,,,3.209e-05,-0.02
1730,,,3.21e-05,15800.0,,,3.21e-05,0.02
1731,,,3.211e-05,15600.0,,,3.211e-05,0.0
1732,,,3.212e-05,15600.0,,,3.212e-05,-0.02
1733,,,3.2130000000000006e-05,15800.0,,,3.2130000000000006e-05,0.02
1734,,,3.214e-05,15800.0,,,3.214e-05,0.0
1735,,,3.215e-05,15600.0,,,3.215e-05,0.0
1736,,,3.2160000000000004e-05,15600.0,,,3.2160000000000004e-05,0.0
1737,,,3.217e-05,15600.0,,,3.217e-05,0.02
1738,,,3.218e-05,15800.0,,,3.218e-05,0.0
1739,,,3.219e-05,15800.0,,,3.219e-05,-0.02
1740,,,3.22e-05,15600.0,,,3.22e-05,0.04
1741,,,3.2210000000000005e-05,15800.0,,,3.2210000000000005e-05,0.04
1742,,,3.222e-05,15600.0,,,3.222e-05,0.02
1743,,,3.223e-05,15800.0,,,3.223e-05,0.04
1744,,,3.224e-05,15800.0,,,3.224e-05,-0.02
1745,,,3.225e-05,15800.0,,,3.225e-05,0.02
1746,,,3.226e-05,15400.0,,,3.226e-05,0.04
1747,,,3.227e-05,15600.0,,,3.227e-05,0.02
1748,,,3.228e-05,15600.0,,,3.228e-05,0.02
1749,,,3.2290000000000004e-05,15600.0,,,3.2290000000000004e-05,0.0
1750,,,3.23e-05,15600.0,,,3.23e-05,0.0
1751,,,3.231e-05,15600.0,,,3.231e-05,0.02
1752,,,3.232e-05,15800.0,,,3.232e-05,-0.02
1753,,,3.233e-05,15600.0,,,3.233e-05,0.02
1754,,,3.2340000000000005e-05,15800.0,,,3.2340000000000005e-05,0.0
1755,,,3.235e-05,15600.0,,,3.235e-05,0.02
1756,,,3.236e-05,15400.0,,,3.236e-05,0.0
1757,,,3.2370000000000003e-05,15600.0,,,3.2370000000000003e-05,0.0
1758,,,3.238e-05,15800.0,,,3.238e-05,0.02
1759,,,3.239e-05,15800.0,,,3.239e-05,0.0
1760,,,3.24e-05,15400.0,,,3.24e-05,0.02
1761,,,3.2409999999999996e-05,15400.0,,,3.2409999999999996e-05,0.02
1762,,,3.2420000000000005e-05,15800.0,,,3.2420000000000005e-05,0.02
1763,,,3.243e-05,15800.0,,,3.243e-05,0.04
1764,,,3.244e-05,15800.0,,,3.244e-05,0.04
1765,,,3.245e-05,15800.0,,,3.245e-05,-0.02
1766,,,3.246e-05,15800.0,,,3.246e-05,0.02
1767,,,3.2470000000000006e-05,15800.0,,,3.2470000000000006e-05,-0.02
1768,,,3.248e-05,15800.0,,,3.248e-05,0.04
1769,,,3.249e-05,15800.0,,,3.249e-05,0.02
1770,,,3.2500000000000004e-05,15800.0,,,3.2500000000000004e-05,0.02
1771,,,3.251e-05,15800.0,,,3.251e-05,-0.02
1772,,,3.252e-05,15600.0,,,3.252e-05,0.0
1773,,,3.253e-05,15600.0,,,3.253e-05,0.02
1774,,,3.254e-05,15800.0,,,3.254e-05,0.02
1775,,,3.2550000000000005e-05,15800.0,,,3.2550000000000005e-05,0.02
1776,,,3.256e-05,15600.0,,,3.256e-05,0.02
1777,,,3.257e-05,15800.0,,,3.257e-05,0.0
1778,,,3.258e-05,15600.0,,,3.258e-05,0.02
1779,,,3.259e-05,15600.0,,,3.259e-05,0.02
1780,,,3.26e-05,15800.0,,,3.26e-05,-0.02
1781,,,3.261e-05,15800.0,,,3.261e-05,0.0
1782,,,3.2619999999999996e-05,15600.0,,,3.2619999999999996e-05,0.0
1783,,,3.2630000000000004e-05,15600.0,,,3.2630000000000004e-05,0.02
1784,,,3.264e-05,15400.0,,,3.264e-05,0.0
1785,,,3.265e-05,15800.0,,,3.265e-05,0.02
1786,,,3.266e-05,15600.0,,,3.266e-05,0.02
1787,,,3.267e-05,15800.0,,,3.267e-05,0.02
1788,,,3.2680000000000006e-05,15400.0,,,3.2680000000000006e-05,0.02
1789,,,3.269e-05,15800.0,,,3.269e-05,0.0
1790,,,3.27e-05,15800.0,,,3.27e-05,0.02
1791,,,3.2710000000000004e-05,15600.0,,,3.2710000000000004e-05,0.02
1792,,,3.272e-05,15800.0,,,3.272e-05,0.0
1793,,,3.273e-05,15800.0,,,3.273e-05,0.04
1794,,,3.274e-05,15800.0,,,3.274e-05,0.0
1795,,,3.2749999999999996e-05,15600.0,,,3.2749999999999996e-05,0.02
1796,,,3.2760000000000005e-05,15800.0,,,3.2760000000000005e-05,0.02
1797,,,3.277e-05,15600.0,,,3.277e-05,0.02
1798,,,3.278e-05,15600.0,,,3.278e-05,0.0
1799,,,3.279e-05,15800.0,,,3.279e-05,0.02
1800,,,3.28e-05,15600.0,,,3.28e-05,0.0
1801,,,3.2810000000000006e-05,15800.0,,,3.2810000000000006e-05,0.02
1802,,,3.282e-05,15600.0,,,3.282e-05,-0.04
1803,,,3.283e-05,15800.0,,,3.283e-05,0.0
1804,,,3.2840000000000004e-05,15600.0,,,3.2840000000000004e-05,0.02
1805,,,3.285e-05,15600.0,,,3.285e-05,0.0
1806,,,3.286e-05,15800.0,,,3.286e-05,0.04
1807,,,3.287e-05,15800.0,,,3.287e-05,0.02
1808,,,3.288e-05,15800.0,,,3.288e-05,0.02
1809,,,3.2890000000000005e-05,15600.0,,,3.2890000000000005e-05,0.0
1810,,,3.29e-05,15600.0,,,3.29e-05,0.0
1811,,,3.291e-05,16000.0,,,3.291e-05,-0.02
1812,,,3.292e-05,15800.0,,,3.292e-05,0.04
1813,,,3.293e-05,15600.0,,,3.293e-05,0.02
1814,,,3.294e-05,15600.0,,,3.294e-05,0.02
1815,,,3.295e-05,15800.0,,,3.295e-05,-0.02
1816,,,3.2959999999999996e-05,15800.0,,,3.2959999999999996e-05,0.0
1817,,,3.2970000000000005e-05,15800.0,,,3.2970000000000005e-05,0.0
1818,,,3.298e-05,15800.0,,,3.298e-05,0.02
1819,,,3.299e-05,15800.0,,,3.299e-05,0.02
1820,,,3.3e-05,15800.0,,,3.3e-05,0.02
1821,,,3.301e-05,15800.0,,,3.301e-05,0.04
1822,,,3.3020000000000006e-05,15800.0,,,3.3020000000000006e-05,0.02
1823,,,3.303e-05,15800.0,,,3.303e-05,0.02
1824,,,3.304e-05,15600.0,,,3.304e-05,0.0
1825,,,3.3050000000000004e-05,15800.0,,,3.3050000000000004e-05,0.02
1826,,,3.306e-05,15600.0,,,3.306e-05,0.02
1827,,,3.307e-05,15600.0,,,3.307e-05,0.02
1828,,,3.308e-05,15800.0,,,3.308e-05,0.0
1829,,,3.3089999999999997e-05,15600.0,,,3.3089999999999997e-05,0.02
1830,,,3.3100000000000005e-05,15800.0,,,3.3100000000000005e-05,-0.02
1831,,,3.311e-05,15800.0,,,3.311e-05,0.0
1832,,,3.312e-05,15800.0,,,3.312e-05,0.0
1833,,,3.313e-05,15800.0,,,3.313e-05,0.0
1834,,,3.314e-05,15800.0,,,3.314e-05,0.0
1835,,,3.315e-05,15800.0,,,3.315e-05,0.02
1836,,,3.316e-05,16000.0,,,3.316e-05,0.0
1837,,,3.317e-05,15600.0,,,3.317e-05,0.04
1838,,,3.3180000000000004e-05,15800.0,,,3.3180000000000004e-05,-0.02
1839,,,3.319e-05,15600.0,,,3.319e-05,0.0
1840,,,3.32e-05,15800.0,,,3.32e-05,0.04
1841,,,3.321e-05,15800.0,,,3.321e-05,0.02
1842,,,3.322e-05,15600.0,,,3.322e-05,0.02
1843,,,3.3230000000000005e-05,15600.0,,,3.3230000000000005e-05,-0.04
1844,,,3.324e-05,15800.0,,,3.324e-05,0.0
1845,,,3.325e-05,15600.0,,,3.325e-05,0.02
1846,,,3.3260000000000003e-05,15800.0,,,3.3260000000000003e-05,-0.02
1847,,,3.327e-05,15800.0,,,3.327e-05,0.02
1848,,,3.328e-05,15800.0,,,3.328e-05,0.0
1849,,,3.329e-05,15600.0,,,3.329e-05,0.0
1850,,,3.3299999999999996e-05,15800.0,,,3.3299999999999996e-05,0.02
1851,,,3.3310000000000005e-05,15800.0,,,3.3310000000000005e-05,0.02
1852,,,3.332e-05,15800.0,,,3.332e-05,0.0
1853,,,3.333e-05,15800.0,,,3.333e-05,0.02
1854,,,3.334e-05,15800.0,,,3.334e-05,0.0
1855,,,3.335e-05,15800.0,,,3.335e-05,0.02
1856,,,3.3360000000000006e-05,15800.0,,,3.3360000000000006e-05,0.0
1857,,,3.337e-05,15800.0,,,3.337e-05,0.02
1858,,,3.338e-05,16000.0,,,3.338e-05,-0.02
1859,,,3.3390000000000004e-05,15800.0,,,3.3390000000000004e-05,-0.02
1860,,,3.34e-05,15600.0,,,3.34e-05,0.02
1861,,,3.341e-05,15800.0,,,3.341e-05,0.0
1862,,,3.342e-05,15800.0,,,3.342e-05,0.04
1863,,,3.343e-05,16000.0,,,3.343e-05,0.04
1864,,,3.3440000000000005e-05,15800.0,,,3.3440000000000005e-05,0.0
1865,,,3.345e-05,15600.0,,,3.345e-05,0.02
1866,,,3.346e-05,15800.0,,,3.346e-05,-0.02
1867,,,3.347e-05,15600.0,,,3.347e-05,0.02
1868,,,3.348e-05,15600.0,,,3.348e-05,0.02
1869,,,3.349e-05,15600.0,,,3.349e-05,0.02
1870,,,3.35e-05,15800.0,,,3.35e-05,-0.02
1871,,,3.3509999999999996e-05,15800.0,,,3.3509999999999996e-05,0.02
1872,,,3.3520000000000004e-05,15600.0,,,3.3520000000000004e-05,0.02
1873,,,3.353e-05,15800.0,,,3.353e-05,0.0
1874,,,3.354e-05,15800.0,,,3.354e-05,0.0
1875,,,3.355e-05,15800.0,,,3.355e-05,0.02
1876,,,3.356e-05,15800.0,,,3.356e-05,0.0
1877,,,3.3570000000000006e-05,15800.0,,,3.3570000000000006e-05,0.04
1878,,,3.358e-05,15600.0,,,3.358e-05,0.0
1879,,,3.359e-05,15800.0,,,3.359e-05,-0.02
1880,,,3.3600000000000004e-05,15600.0,,,3.3600000000000004e-05,0.0
1881,,,3.361e-05,15600.0,,,3.361e-05,0.0
1882,,,3.362e-05,15800.0,,,3.362e-05,0.0
1883,,,3.363e-05,15600.0,,,3.363e-05,0.0
1884,,,3.3639999999999996e-05,15800.0,,,3.3639999999999996e-05,0.0
1885,,,3.3650000000000005e-05,15800.0,,,3.3650000000000005e-05,0.0
1886,,,3.366e-05,15800.0,,,3.366e-05,0.0
1887,,,3.367e-05,15600.0,,,3.367e-05,0.02
1888,,,3.368e-05,15600.0,,,3.368e-05,0.0
1889,,,3.369e-05,15600.0,,,3.369e-05,0.02
1890,,,3.3700000000000006e-05,15800.0,,,3.3700000000000006e-05,0.02
1891,,,3.371e-05,15800.0,,,3.371e-05,0.0
1892,,,3.372e-05,15800.0,,,3.372e-05,0.02
1893,,,3.3730000000000004e-05,15800.0,,,3.3730000000000004e-05,0.02
1894,,,3.374e-05,15800.0,,,3.374e-05,0.02
1895,,,3.375e-05,15800.0,,,3.375e-05,0.02
1896,,,3.376e-05,15800.0,,,3.376e-05,0.0
1897,,,3.377e-05,16000.0,,,3.377e-05,0.0
1898,,,3.3780000000000005e-05,15800.0,,,3.3780000000000005e-05,0.0
1899,,,3.379e-05,15800.0,,,3.379e-05,0.0
1900,,,3.38e-05,15600.0,,,3.38e-05,-0.02
1901,,,3.381e-05,15600.0,,,3.381e-05,-0.04
1902,,,3.382e-05,15600.0,,,3.382e-05,0.0
1903,,,3.383e-05,15800.0,,,3.383e-05,0.02
1904,,,3.384e-05,16000.0,,,3.384e-05,-0.04
1905,,,3.3849999999999996e-05,15600.0,,,3.3849999999999996e-05,0.02
1906,,,3.3860000000000004e-05,15600.0,,,3.3860000000000004e-05,0.02
1907,,,3.387e-05,15800.0,,,3.387e-05,0.02
1908,,,3.388e-05,15800.0,,,3.388e-05,-0.02
1909,,,3.389e-05,15800.0,,,3.389e-05,0.0
1910,,,3.39e-05,15600.0,,,3.39e-05,0.0
1911,,,3.3910000000000006e-05,15800.0,,,3.3910000000000006e-05,0.02
1912,,,3.392e-05,15600.0,,,3.392e-05,0.02
1913,,,3.393e-05,15800.0,,,3.393e-05,0.0
1914,,,3.3940000000000004e-05,15600.0,,,3.3940000000000004e-05,-0.02
1915,,,3.395e-05,16000.0,,,3.395e-05,0.0
1916,,,3.396e-05,15600.0,,,3.396e-05,0.02
1917,,,3.397e-05,15800.0,,,3.397e-05,0.0
1918,,,3.3979999999999997e-05,15800.0,,,3.3979999999999997e-05,0.0
1919,,,3.3990000000000005e-05,15800.0,,,3.3990000000000005e-05,0.02
1920,,,3.4e-05,15600.0,,,3.4e-05,0.0
1921,,,3.401e-05,15800.0,,,3.401e-05,0.0
1922,,,3.402e-05,15600.0,,,3.402e-05,0.02
1923,,,3.403e-05,15800.0,,,3.403e-05,0.0
1924,,,3.404e-05,15800.0,,,3.404e-05,-0.02
1925,,,3.405e-05,15600.0,,,3.405e-05,0.02
1926,,,3.406e-05,15800.0,,,3.406e-05,0.02
1927,,,3.4070000000000004e-05,15800.0,,,3.4070000000000004e-05,0.0
1928,,,3.408e-05,15600.0,,,3.408e-05,0.0
1929,,,3.409e-05,16000.0,,,3.409e-05,-0.02
1930,,,3.41e-05,15600.0,,,3.41e-05,-0.02
1931,,,3.411e-05,15800.0,,,3.411e-05,0.02
1932,,,3.4120000000000005e-05,15800.0,,,3.4120000000000005e-05,-0.04
1933,,,3.413e-05,15800.0,,,3.413e-05,-0.02
1934,,,3.414e-05,16000.0,,,3.414e-05,-0.02
1935,,,3.415e-05,15800.0,,,3.415e-05,-0.02
1936,,,3.416e-05,15800.0,,,3.416e-05,0.02
1937,,,3.417e-05,16000.0,,,3.417e-05,-0.04
1938,,,3.418e-05,15800.0,,,3.418e-05,-0.02
1939,,,3.4189999999999996e-05,15800.0,,,3.4189999999999996e-05,0.0
1940,,,3.4200000000000005e-05,15800.0,,,3.4200000000000005e-05,0.02
1941,,,3.421e-05,15800.0,,,3.421e-05,0.02
1942,,,3.422e-05,16000.0,,,3.422e-05,-0.02
1943,,,3.423e-05,16000.0,,,3.423e-05,0.0
1944,,,3.424e-05,15600.0,,,3.424e-05,0.0
1945,,,3.4250000000000006e-05,16000.0,,,3.4250000000000006e-05,0.0
1946,,,3.426e-05,15600.0,,,3.426e-05,0.02
1947,,,3.427e-05,15800.0,,,3.427e-05,-0.02
1948,,,3.4280000000000004e-05,15800.0,,,3.4280000000000004e-05,0.0
1949,,,3.429e-05,15800.0,,,3.429e-05,0.0
1950,,,3.43e-05,15600.0,,,3.43e-05,0.0
1951,,,3.431e-05,16000.0,,,3.431e-05,0.02
1952,,,3.432e-05,16000.0,,,3.432e-05,-0.02
1953,,,3.4330000000000005e-05,15800.0,,,3.4330000000000005e-05,0.02
1954,,,3.434e-05,15600.0,,,3.434e-05,0.04
1955,,,3.435e-05,15800.0,,,3.435e-05,0.0
1956,,,3.436e-05,15800.0,,,3.436e-05,0.0
1957,,,3.437e-05,15800.0,,,3.437e-05,-0.02
1958,,,3.438e-05,15800.0,,,3.438e-05,0.0
1959,,,3.439e-05,15600.0,,,3.439e-05,0.02
1960,,,3.44e-05,15800.0,,,3.44e-05,0.02
1961,,,3.4410000000000004e-05,15800.0,,,3.4410000000000004e-05,0.02
1962,,,3.442e-05,16000.0,,,3.442e-05,0.0
1963,,,3.443e-05,16000.0,,,3.443e-05,0.0
1964,,,3.444e-05,15600.0,,,3.444e-05,0.02
1965,,,3.445e-05,15800.0,,,3.445e-05,0.0
1966,,,3.4460000000000005e-05,15600.0,,,3.4460000000000005e-05,0.02
1967,,,3.447e-05,15800.0,,,3.447e-05,-0.02
1968,,,3.448e-05,15800.0,,,3.448e-05,0.0
1969,,,3.4490000000000004e-05,15800.0,,,3.4490000000000004e-05,0.0
1970,,,3.45e-05,15800.0,,,3.45e-05,-0.02
1971,,,3.451e-05,15600.0,,,3.451e-05,-0.02
1972,,,3.452e-05,15800.0,,,3.452e-05,0.02
1973,,,3.4529999999999996e-05,15800.0,,,3.4529999999999996e-05,-0.02
1974,,,3.4540000000000005e-05,15800.0,,,3.4540000000000005e-05,0.0
1975,,,3.455e-05,15800.0,,,3.455e-05,0.0
1976,,,3.456e-05,15600.0,,,3.456e-05,0.02
1977,,,3.457e-05,15400.0,,,3.457e-05,0.0
1978,,,3.458e-05,15800.0,,,3.458e-05,-0.02
1979,,,3.4590000000000006e-05,15800.0,,,3.4590000000000006e-05,-0.02
1980,,,3.46e-05,15600.0,,,3.46e-05,-0.02
1981,,,3.461e-05,15800.0,,,3.461e-05,0.02
1982,,,3.4620000000000004e-05,15600.0,,,3.4620000000000004e-05,0.0
1983,,,3.463e-05,15800.0,,,3.463e-05,0.0
1984,,,3.464e-05,15800.0,,,3.464e-05,0.0
1985,,,3.465e-05,15800.0,,,3.465e-05,0.02
1986,,,3.466e-05,15800.0,,,3.466e-05,0.02
1987,,,3.4670000000000005e-05,15600.0,,,3.4670000000000005e-05,-0.02
1988,,,3.468e-05,15800.0,,,3.468e-05,0.02
1989,,,3.469e-05,15800.0,,,3.469e-05,0.0
1990,,,3.47e-05,15800.0,,,3.47e-05,-0.04
1991,,,3.471e-05,15800.0,,,3.471e-05,0.0
1992,,,3.472e-05,15800.0,,,3.472e-05,0.0
1993,,,3.473e-05,16000.0,,,3.473e-05,0.0
1994,,,3.4739999999999996e-05,15800.0,,,3.4739999999999996e-05,0.02
1995,,,3.4750000000000004e-05,15600.0,,,3.4750000000000004e-05,0.0
1996,,,3.476e-05,15800.0,,,3.476e-05,-0.02
1997,,,3.477e-05,16000.0,,,3.477e-05,0.0
1998,,,3.478e-05,16000.0,,,3.478e-05,-0.02
1999,,,3.479e-05,15600.0,,,3.479e-05,0.02
2000,,,3.4800000000000006e-05,15600.0,,,3.4800000000000006e-05,-0.04
2001,,,3.481e-05,15600.0,,,3.481e-05,0.0
2002,,,3.482e-05,15800.0,,,3.482e-05,0.0
2003,,,3.4830000000000004e-05,15800.0,,,3.4830000000000004e-05,0.0
2004,,,3.484e-05,15800.0,,,3.484e-05,0.02
2005,,,3.485e-05,15800.0,,,3.485e-05,-0.02
2006,,,3.486e-05,15800.0,,,3.486e-05,0.02
2007,,,3.4869999999999996e-05,15600.0,,,3.4869999999999996e-05,-0.02
2008,,,3.4880000000000005e-05,15800.0,,,3.4880000000000005e-05,-0.02
2009,,,3.489e-05,15800.0,,,3.489e-05,-0.02
2010,,,3.49e-05,15800.0,,,3.49e-05,0.02
2011,,,3.491e-05,15800.0,,,3.491e-05,0.02
2012,,,3.492e-05,15800.0,,,3.492e-05,0.02
2013,,,3.4930000000000006e-05,16000.0,,,3.4930000000000006e-05,-0.02
2014,,,3.494e-05,15600.0,,,3.494e-05,-0.02
2015,,,3.495e-05,15600.0,,,3.495e-05,0.04
2016,,,3.4960000000000004e-05,15800.0,,,3.4960000000000004e-05,0.02
2017,,,3.497e-05,15800.0,,,3.497e-05,0.0
2018,,,3.498e-05,15800.0,,,3.498e-05,0.0
2019,,,3.499e-05,15800.0,,,3.499e-05,0.0
2020,,,3.5e-05,15800.0,,,3.5e-05,0.02
2021,,,3.5010000000000005e-05,15800.0,,,3.5010000000000005e-05,0.02
2022,,,3.502e-05,15800.0,,,3.502e-05,0.0
2023,,,3.503e-05,15800.0,,,3.503e-05,0.0
2024,,,3.504e-05,15800.0,,,3.504e-05,0.0
2025,,,3.505e-05,15800.0,,,3.505e-05,0.02
2026,,,3.506e-05,15800.0,,,3.506e-05,-0.02
2027,,,3.507e-05,15800.0,,,3.507e-05,0.0
2028,,,3.5079999999999996e-05,16000.0,,,3.5079999999999996e-05,-0.02
2029,,,3.5090000000000005e-05,15800.0,,,3.5090000000000005e-05,0.0
2030,,,3.51e-05,15800.0,,,3.51e-05,0.0
2031,,,3.511e-05,16000.0,,,3.511e-05,-0.02
2032,,,3.512e-05,15800.0,,,3.512e-05,-0.02
2033,,,3.513e-05,15800.0,,,3.513e-05,0.0
2034,,,3.5140000000000006e-05,15800.0,,,3.5140000000000006e-05,-0.02
2035,,,3.515e-05,15800.0,,,3.515e-05,0.02
2036,,,3.516e-05,15800.0,,,3.516e-05,0.0
2037,,,3.5170000000000004e-05,15600.0,,,3.5170000000000004e-05,0.02
2038,,,3.518e-05,15800.0,,,3.518e-05,0.02
2039,,,3.519e-05,15800.0,,,3.519e-05,0.02
2040,,,3.52e-05,15800.0,,,3.52e-05,0.02
2041,,,3.521e-05,15800.0,,,3.521e-05,-0.02
2042,,,3.5220000000000005e-05,16000.0,,,3.5220000000000005e-05,0.02
2043,,,3.523e-05,15600.0,,,3.523e-05,0.0
2044,,,3.524e-05,15800.0,,,3.524e-05,-0.02
2045,,,3.525e-05,15800.0,,,3.525e-05,0.0
2046,,,3.526e-05,15800.0,,,3.526e-05,-0.02
2047,,,3.527e-05,15800.0,,,3.527e-05,-0.02
2048,,,3.528e-05,15800.0,,,3.528e-05,0.0
2049,,,3.529e-05,15600.0,,,3.529e-05,0.0
2050,,,3.5300000000000004e-05,15800.0,,,3.5300000000000004e-05,0.0
2051,,,3.531e-05,15800.0,,,3.531e-05,-0.02
2052,,,3.532e-05,15600.0,,,3.532e-05,-0.02
2053,,,3.533e-05,15600.0,,,3.533e-05,0.0
2054,,,3.534e-05,15800.0,,,3.534e-05,-0.02
2055,,,3.5350000000000005e-05,15800.0,,,3.5350000000000005e-05,0.0
2056,,,3.536e-05,16000.0,,,3.536e-05,0.0
2057,,,3.537e-05,15800.0,,,3.537e-05,0.0
2058,,,3.5380000000000003e-05,15600.0,,,3.5380000000000003e-05,-0.02
2059,,,3.539e-05,15800.0,,,3.539e-05,0.02
2060,,,3.54e-05,15800.0,,,3.54e-05,0.0
2061,,,3.541e-05,15800.0,,,3.541e-05,0.02
2062,,,3.5419999999999996e-05,15800.0,,,3.5419999999999996e-05,-0.02
2063,,,3.5430000000000005e-05,15600.0,,,3.5430000000000005e-05,0.0
2064,,,3.544e-05,15800.0,,,3.544e-05,0.0
2065,,,3.545e-05,15600.0,,,3.545e-05,0.0
2066,,,3.546e-05,16000.0,,,3.546e-05,0.0
2067,,,3.547e-05,15800.0,,,3.547e-05,0.02
2068,,,3.5480000000000006e-05,15800.0,,,3.5480000000000006e-05,-0.02
2069,,,3.549e-05,15800.0,,,3.549e-05,0.0
2070,,,3.55e-05,15800.0,,,3.55e-05,0.02
2071,,,3.5510000000000004e-05,15800.0,,,3.5510000000000004e-05,0.0
2072,,,3.552e-05,15800.0,,,3.552e-05,0.0
2073,,,3.553e-05,15600.0,,,3.553e-05,-0.02
2074,,,3.554e-05,15800.0,,,3.554e-05,-0.04
2075,,,3.555e-05,15800.0,,,3.555e-05,0.02
2076,,,3.5560000000000005e-05,15600.0,,,3.5560000000000005e-05,0.0
2077,,,3.557e-05,15800.0,,,3.557e-05,-0.02
2078,,,3.558e-05,15800.0,,,3.558e-05,-0.02
2079,,,3.559e-05,15800.0,,,3.559e-05,0.0
2080,,,3.56e-05,15600.0,,,3.56e-05,0.0
2081,,,3.561e-05,15400.0,,,3.561e-05,0.0
2082,,,3.562e-05,16000.0,,,3.562e-05,0.0
2083,,,3.5629999999999996e-05,15800.0,,,3.5629999999999996e-05,-0.02
2084,,,3.5640000000000004e-05,15800.0,,,3.5640000000000004e-05,-0.02
2085,,,3.565e-05,15600.0,,,3.565e-05,0.0
2086,,,3.566e-05,15600.0,,,3.566e-05,-0.02
2087,,,3.567e-05,15800.0,,,3.567e-05,0.0
2088,,,3.568e-05,15800.0,,,3.568e-05,0.0
2089,,,3.5690000000000006e-05,15800.0,,,3.5690000000000006e-05,-0.02
2090,,,3.57e-05,15600.0,,,3.57e-05,0.02
2091,,,3.571e-05,15800.0,,,3.571e-05,0.0
2092,,,3.5720000000000004e-05,15800.0,,,3.5720000000000004e-05,0.0
2093,,,3.573e-05,16000.0,,,3.573e-05,0.0
2094,,,3.574e-05,15600.0,,,3.574e-05,0.0
2095,,,3.575e-05,15800.0,,,3.575e-05,-0.02
2096,,,3.5759999999999996e-05,15800.0,,,3.5759999999999996e-05,0.0
2097,,,3.5770000000000005e-05,15800.0,,,3.5770000000000005e-05,-0.02
2098,,,3.578e-05,15800.0,,,3.578e-05,0.02
2099,,,3.579e-05,15600.0,,,3.579e-05,0.0
2100,,,3.58e-05,15600.0,,,3.58e-05,-0.04
2101,,,3.581e-05,15800.0,,,3.581e-05,0.0
2102,,,3.5820000000000006e-05,15800.0,,,3.5820000000000006e-05,-0.02
2103,,,3.583e-05,15800.0,,,3.583e-05,0.02
2104,,,3.584e-05,15600.0,,,3.584e-05,0.02
2105,,,3.5850000000000004e-05,15800.0,,,3.5850000000000004e-05,-0.02
2106,,,3.586e-05,15800.0,,,3.586e-05,-0.02
2107,,,3.587e-05,15800.0,,,3.587e-05,-0.02
2108,,,3.588e-05,15800.0,,,3.588e-05,0.0
2109,,,3.589e-05,15800.0,,,3.589e-05,0.02
2110,,,3.5900000000000005e-05,15600.0,,,3.5900000000000005e-05,0.0
2111,,,3.591e-05,15800.0,,,3.591e-05,0.0
2112,,,3.592e-05,15800.0,,,3.592e-05,0.0
2113,,,3.593e-05,15600.0,,,3.593e-05,0.0
2114,,,3.594e-05,15800.0,,,3.594e-05,0.0
2115,,,3.595e-05,15800.0,,,3.595e-05,0.0
2116,,,3.596e-05,15800.0,,,3.596e-05,0.02
2117,,,3.5969999999999996e-05,16000.0,,,3.5969999999999996e-05,0.0
2118,,,3.5980000000000004e-05,15800.0,,,3.5980000000000004e-05,0.02
2119,,,3.599e-05,15800.0,,,3.599e-05,0.0
2120,,,3.6e-05,15800.0,,,3.6e-05,-0.02
2121,,,3.601e-05,15600.0,,,3.601e-05,0.02
2122,,,3.602e-05,16000.0,,,3.602e-05,0.0
2123,,,3.6030000000000006e-05,15600.0,,,3.6030000000000006e-05,0.0
2124,,,3.604e-05,15800.0,,,3.604e-05,0.02
2125,,,3.605e-05,15800.0,,,3.605e-05,-0.02
2126,,,3.6060000000000004e-05,15800.0,,,3.6060000000000004e-05,0.0
2127,,,3.607e-05,15800.0,,,3.607e-05,0.02
2128,,,3.608e-05,15600.0,,,3.608e-05,0.0
2129,,,3.609e-05,15800.0,,,3.609e-05,0.0
2130,,,3.6099999999999997e-05,16000.0,,,3.6099999999999997e-05,0.0
2131,,,3.6110000000000005e-05,15800.0,,,3.6110000000000005e-05,-0.02
2132,,,3.612e-05,15800.0,,,3.612e-05,-0.02
2133,,,3.613e-05,15800.0,,,3.613e-05,0.0
2134,,,3.614e-05,15800.0,,,3.614e-05,-0.02
2135,,,3.615e-05,15600.0,,,3.615e-05,-0.04
2136,,,3.616e-05,15800.0,,,3.616e-05,0.0
2137,,,3.617e-05,15800.0,,,3.617e-05,0.0
2138,,,3.618e-05,15600.0,,,3.618e-05,0.02
2139,,,3.6190000000000004e-05,15800.0,,,3.6190000000000004e-05,0.02
2140,,,3.62e-05,15800.0,,,3.62e-05,0.0
2141,,,3.621e-05,15800.0,,,3.621e-05,0.0
2142,,,3.622e-05,15400.0,,,3.622e-05,0.0
2143,,,3.623e-05,15600.0,,,3.623e-05,-0.02
2144,,,3.6240000000000005e-05,15600.0,,,3.6240000000000005e-05,0.0
2145,,,3.625e-05,16000.0,,,3.625e-05,-0.02
2146,,,3.626e-05,15800.0,,,3.626e-05,-0.04
2147,,,3.6270000000000003e-05,16000.0,,,3.6270000000000003e-05,0.0
2148,,,3.628e-05,15600.0,,,3.628e-05,0.02
2149,,,3.629e-05,15800.0,,,3.629e-05,0.0
2150,,,3.63e-05,15600.0,,,3.63e-05,-0.02
2151,,,3.6309999999999996e-05,15600.0,,,3.6309999999999996e-05,-0.02
2152,,,3.6320000000000005e-05,15800.0,,,3.6320000000000005e-05,0.0
2153,,,3.633e-05,15800.0,,,3.633e-05,-0.02
