,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
201,,,0.00037201,14600.0,,,0.00037201,0.08
202,,,0.00037202,14400.0,,,0.00037202,0.08
203,,,0.00037203,14400.0,,,0.00037203,0.08
204,,,0.00037203999999999997,14400.0,,,0.00037203999999999997,0.08
205,,,0.00037205,14400.0,,,0.00037205,0.08
206,,,0.00037206,14400.0,,,0.00037206,0.08
207,,,0.00037207,14400.0,,,0.00037207,0.1
208,,,0.00037208,14200.0,,,0.00037208,0.1
209,,,0.00037209,14400.0,,,0.00037209,0.06
210,,,0.0003721,14400.0,,,0.0003721,0.1
211,,,0.00037211,14600.0,,,0.00037211,0.06
212,,,0.00037212,14600.0,,,0.00037212,0.08
213,,,0.00037213,14400.0,,,0.00037213,0.06
214,,,0.00037213999999999997,14400.0,,,0.00037213999999999997,0.08
215,,,0.00037215,14400.0,,,0.00037215,0.1
216,,,0.00037216,14400.0,,,0.00037216,0.06
217,,,0.00037217,14400.0,,,0.00037217,0.08
218,,,0.00037218,14400.0,,,0.00037218,0.1
219,,,0.00037219,14600.0,,,0.00037219,0.08
220,,,0.0003722,14400.0,,,0.0003722,0.06
221,,,0.00037221,14600.0,,,0.00037221,0.06
222,,,0.00037222,14400.0,,,0.00037222,0.08
223,,,0.00037223,14400.0,,,0.00037223,0.08
224,,,0.00037224,14400.0,,,0.00037224,0.08
225,,,0.00037224999999999997,14600.0,,,0.00037224999999999997,0.1
226,,,0.00037226,14400.0,,,0.00037226,0.04
227,,,0.00037227,14400.0,,,0.00037227,0.04
228,,,0.00037228,14600.0,,,0.00037228,0.1
229,,,0.00037229,14600.0,,,0.00037229,0.1
230,,,0.0003723,14400.0,,,0.0003723,0.08
231,,,0.00037231,14600.0,,,0.00037231,0.08
232,,,0.00037232,14800.0,,,0.00037232,0.06
233,,,0.00037233,14400.0,,,0.00037233,0.1
234,,,0.00037234,14600.0,,,0.00037234,0.08
235,,,0.00037234999999999997,14600.0,,,0.00037234999999999997,0.08
236,,,0.00037236,14400.0,,,0.00037236,0.1
237,,,0.00037237,14400.0,,,0.00037237,0.1
238,,,0.00037238,14400.0,,,0.00037238,0.1
239,,,0.00037239,14600.0,,,0.00037239,0.06
240,,,0.0003724,14400.0,,,0.0003724,0.06
241,,,0.00037241,14600.0,,,0.00037241,0.04
242,,,0.00037242,14600.0,,,0.00037242,0.1
243,,,0.00037243,14600.0,,,0.00037243,0.1
244,,,0.00037244,14800.0,,,0.00037244,0.04
245,,,0.00037245,14600.0,,,0.00037245,0.08
246,,,0.00037246,14400.0,,,0.00037246,0.08
247,,,0.00037247,14600.0,,,0.00037247,0.04
248,,,0.00037248,14400.0,,,0.00037248,0.08
249,,,0.00037249,14800.0,,,0.00037249,0.04
250,,,0.0003725,14400.0,,,0.0003725,0.1
251,,,0.00037251,14600.0,,,0.00037251,0.08
252,,,0.00037252,14600.0,,,0.00037252,0.1
253,,,0.00037253,14600.0,,,0.00037253,0.06
254,,,0.00037254,14800.0,,,0.00037254,0.08
255,,,0.00037255,14400.0,,,0.00037255,0.08
256,,,0.00037255999999999997,14400.0,,,0.00037255999999999997,0.1
257,,,0.00037257,14400.0,,,0.00037257,0.06
258,,,0.00037258,14600.0,,,0.00037258,0.06
259,,,0.00037259,14800.0,,,0.00037259,0.04
260,,,0.0003726,14600.0,,,0.0003726,0.08
261,,,0.00037261,14600.0,,,0.00037261,0.1
262,,,0.00037262,14600.0,,,0.00037262,0.08
263,,,0.00037263,14600.0,,,0.00037263,0.08
264,,,0.00037264,14600.0,,,0.00037264,0.04
265,,,0.00037265,14600.0,,,0.00037265,0.06
266,,,0.00037265999999999997,14600.0,,,0.00037265999999999997,0.1
267,,,0.00037266999999999997,14800.0,,,0.00037266999999999997,0.04
268,,,0.00037268,14600.0,,,0.00037268,0.08
