,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
384,,,0.00036964,13800.0,,,0.00036964,0.08
385,,,0.00036965,14200.0,,,0.00036965,0.06
386,,,0.00036966,14200.0,,,0.00036966,0.12
387,,,0.00036967,14000.0,,,0.00036967,0.08
388,,,0.00036968,14200.0,,,0.00036968,0.1
389,,,0.00036969,14200.0,,,0.00036969,0.06
390,,,0.0003697,14200.0,,,0.0003697,0.04
391,,,0.00036971,14200.0,,,0.00036971,0.08
392,,,0.00036972,14200.0,,,0.00036972,0.08
393,,,0.00036973,14200.0,,,0.00036973,0.06
394,,,0.00036974,14000.0,,,0.00036974,0.1
395,,,0.00036975,14400.0,,,0.00036975,0.04
396,,,0.00036976,14200.0,,,0.00036976,0.08
397,,,0.00036977,14200.0,,,0.00036977,0.08
398,,,0.00036978,14200.0,,,0.00036978,0.08
399,,,0.00036979,14400.0,,,0.00036979,0.04
400,,,0.0003698,14200.0,,,0.0003698,0.06
401,,,0.00036981,14400.0,,,0.00036981,0.1
402,,,0.00036982,14400.0,,,0.00036982,0.08
403,,,0.00036983000000000003,14200.0,,,0.00036983000000000003,0.08
404,,,0.00036984,14200.0,,,0.00036984,0.08
405,,,0.00036985,14400.0,,,0.00036985,0.06
406,,,0.00036986,14000.0,,,0.00036986,0.08
407,,,0.00036987,14400.0,,,0.00036987,0.06
408,,,0.00036988,14200.0,,,0.00036988,0.08
409,,,0.00036989,14200.0,,,0.00036989,0.08
410,,,0.0003699,14200.0,,,0.0003699,0.08
411,,,0.00036991,14200.0,,,0.00036991,0.08
412,,,0.00036992,14200.0,,,0.00036992,0.06
413,,,0.00036993,14200.0,,,0.00036993,0.08
414,,,0.00036994,14400.0,,,0.00036994,0.08
415,,,0.00036995,14400.0,,,0.00036995,0.06
416,,,0.00036996,14000.0,,,0.00036996,0.06
417,,,0.00036997,14400.0,,,0.00036997,0.08
418,,,0.00036998,14400.0,,,0.00036998,0.06
419,,,0.00036999,14400.0,,,0.00036999,0.1
420,,,0.00037,14400.0,,,0.00037,0.04
421,,,0.00037001,14400.0,,,0.00037001,0.08
422,,,0.00037002,14000.0,,,0.00037002,0.08
423,,,0.00037003,14200.0,,,0.00037003,0.04
424,,,0.00037004,14400.0,,,0.00037004,0.08
425,,,0.00037005,14400.0,,,0.00037005,0.08
