,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
0,CH activo,1,0.000363,11600.0,CH activo,4,0.000363,0.1
1,Int. Temporal,2e-08,0.00036302,11600.0,Int. Temporal,2e-08,0.00036302,0.1
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,11200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;LINE;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;4.4E3
",0.00036303999999999997,0.12
3,Unidades verticales,"""V""",0.00036306,11400.0,Unidades verticales,"""V""",0.00036306,0.12
4,Volts x div,5.0E3,0.00036308,11600.0,Volts x div,5.0E-1,0.00036308,0.14
5,Offset vertical (en unidades digitales),123.0,0.0003631,11400.0,Offset vertical (en unidades digitales),51.0,0.0003631,0.08
6,Unidades horizontales,"""s""
",0.00036312,11600.0,Unidades horizontales,"""s""
",0.00036312,0.1
407,,,0.00037114,14600.0,,,0.00037114,0.1
408,,,0.00037116,14800.0,,,0.00037116,0.12
409,,,0.00037118,14800.0,,,0.00037118,0.1
410,,,0.00037119999999999997,14800.0,,,0.00037119999999999997,0.12
411,,,0.00037122,15000.0,,,0.00037122,0.06
412,,,0.00037124,15000.0,,,0.00037124,0.06
413,,,0.00037126,15000.0,,,0.00037126,0.12
414,,,0.00037128,14800.0,,,0.00037128,0.08
415,,,0.00037129999999999997,14800.0,,,0.00037129999999999997,0.06
416,,,0.00037131999999999996,14800.0,,,0.00037131999999999996,0.06
417,,,0.00037134,14800.0,,,0.00037134,0.12
418,,,0.00037136,15000.0,,,0.00037136,0.12
419,,,0.00037138,15000.0,,,0.00037138,0.1
420,,,0.0003714,14800.0,,,0.0003714,0.08
421,,,0.00037141999999999996,15000.0,,,0.00037141999999999996,0.08
422,,,0.00037144,15000.0,,,0.00037144,0.08
423,,,0.00037146,14800.0,,,0.00037146,0.1
424,,,0.00037148,14800.0,,,0.00037148,0.08
425,,,0.0003715,15200.0,,,0.0003715,0.1
426,,,0.00037151999999999997,15200.0,,,0.00037151999999999997,0.08
427,,,0.00037154,14800.0,,,0.00037154,0.1
428,,,0.00037156,14800.0,,,0.00037156,0.12
429,,,0.00037158,14800.0,,,0.00037158,0.1
