,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
235,,,0.0003605,11000.0,,,0.0003605,0.08
236,,,0.00036051999999999997,10800.0,,,0.00036051999999999997,0.1
237,,,0.00036053999999999996,11200.0,,,0.00036053999999999996,0.12
238,,,0.00036055999999999995,11000.0,,,0.00036055999999999995,0.12
239,,,0.00036058,11000.0,,,0.00036058,0.1
240,,,0.0003606,11200.0,,,0.0003606,0.1
241,,,0.00036061999999999997,11000.0,,,0.00036061999999999997,0.08
242,,,0.00036063999999999996,11000.0,,,0.00036063999999999996,0.12
243,,,0.00036065999999999995,11000.0,,,0.00036065999999999995,0.1
244,,,0.00036068,11000.0,,,0.00036068,0.14
245,,,0.0003607,10800.0,,,0.0003607,0.1
246,,,0.00036072,10800.0,,,0.00036072,0.08
247,,,0.00036073999999999996,11000.0,,,0.00036073999999999996,0.1
248,,,0.00036075999999999995,11000.0,,,0.00036075999999999995,0.1
249,,,0.00036078,11200.0,,,0.00036078,0.12
250,,,0.0003608,11000.0,,,0.0003608,0.1
251,,,0.00036082,11000.0,,,0.00036082,0.1
252,,,0.00036083999999999997,11200.0,,,0.00036083999999999997,0.1
253,,,0.00036085999999999996,11000.0,,,0.00036085999999999996,0.1
254,,,0.00036088,11200.0,,,0.00036088,0.1
255,,,0.0003609,11000.0,,,0.0003609,0.08
256,,,0.00036092,11000.0,,,0.00036092,0.12
257,,,0.00036093999999999997,11200.0,,,0.00036093999999999997,0.1
258,,,0.00036095999999999996,11200.0,,,0.00036095999999999996,0.12
259,,,0.00036097999999999995,11200.0,,,0.00036097999999999995,0.1
260,,,0.000361,11200.0,,,0.000361,0.08
261,,,0.00036102,11000.0,,,0.00036102,0.12
262,,,0.00036103999999999997,11200.0,,,0.00036103999999999997,0.08
263,,,0.00036105999999999996,11400.0,,,0.00036105999999999996,0.12
264,,,0.00036107999999999995,11200.0,,,0.00036107999999999995,0.1
265,,,0.0003611,11200.0,,,0.0003611,0.1
266,,,0.00036112,11200.0,,,0.00036112,0.12
267,,,0.00036114,11200.0,,,0.00036114,0.1
268,,,0.00036115999999999996,11200.0,,,0.00036115999999999996,0.12
269,,,0.00036117999999999995,11200.0,,,0.00036117999999999995,0.06
270,,,0.0003612,11400.0,,,0.0003612,0.1
271,,,0.00036122,11200.0,,,0.00036122,0.1
272,,,0.00036124,11200.0,,,0.00036124,0.1
273,,,0.00036125999999999997,11400.0,,,0.00036125999999999997,0.1
274,,,0.00036127999999999996,11400.0,,,0.00036127999999999996,0.08
275,,,0.0003613,11200.0,,,0.0003613,0.12
276,,,0.00036132,11400.0,,,0.00036132,0.1
277,,,0.00036134,11400.0,,,0.00036134,0.12
278,,,0.00036135999999999997,11200.0,,,0.00036135999999999997,0.1
279,,,0.00036137999999999996,11400.0,,,0.00036137999999999996,0.1
280,,,0.00036139999999999995,11200.0,,,0.00036139999999999995,0.12
281,,,0.00036142,11200.0,,,0.00036142,0.12
282,,,0.00036144,11600.0,,,0.00036144,0.1
283,,,0.00036145999999999997,11400.0,,,0.00036145999999999997,0.12
284,,,0.00036147999999999996,11200.0,,,0.00036147999999999996,0.1
285,,,0.00036149999999999995,11600.0,,,0.00036149999999999995,0.1
286,,,0.00036152,11600.0,,,0.00036152,0.14
287,,,0.00036154,11400.0,,,0.00036154,0.1
288,,,0.00036156,11400.0,,,0.00036156,0.08
289,,,0.00036157999999999996,11200.0,,,0.00036157999999999996,0.1
290,,,0.00036159999999999995,11200.0,,,0.00036159999999999995,0.12
291,,,0.00036162,11400.0,,,0.00036162,0.12
292,,,0.00036164,11200.0,,,0.00036164,0.12
293,,,0.00036166,11400.0,,,0.00036166,0.1
294,,,0.00036167999999999997,11400.0,,,0.00036167999999999997,0.1
295,,,0.00036169999999999996,11400.0,,,0.00036169999999999996,0.12
296,,,0.00036172,11400.0,,,0.00036172,0.08
297,,,0.00036174,11400.0,,,0.00036174,0.1
298,,,0.00036176,11600.0,,,0.00036176,0.12
299,,,0.00036177999999999997,11400.0,,,0.00036177999999999997,0.1
300,,,0.00036179999999999996,11600.0,,,0.00036179999999999996,0.1
301,,,0.00036182,11400.0,,,0.00036182,0.12
302,,,0.00036184,11400.0,,,0.00036184,0.1
303,,,0.00036186,11600.0,,,0.00036186,0.1
304,,,0.00036187999999999997,11400.0,,,0.00036187999999999997,0.12
305,,,0.00036189999999999996,11400.0,,,0.00036189999999999996,0.1
306,,,0.00036191999999999995,11600.0,,,0.00036191999999999995,0.12
307,,,0.00036194,11400.0,,,0.00036194,0.08
308,,,0.00036196,11600.0,,,0.00036196,0.08
309,,,0.00036198,11400.0,,,0.00036198,0.1
310,,,0.00036199999999999996,11400.0,,,0.00036199999999999996,0.1
311,,,0.00036201999999999995,11400.0,,,0.00036201999999999995,0.1
312,,,0.00036204,11600.0,,,0.00036204,0.12
313,,,0.00036206,11400.0,,,0.00036206,0.12
314,,,0.00036208,11600.0,,,0.00036208,0.12
315,,,0.00036209999999999997,11800.0,,,0.00036209999999999997,0.1
316,,,0.00036211999999999995,11400.0,,,0.00036211999999999995,0.08
317,,,0.00036214,11600.0,,,0.00036214,0.1
318,,,0.00036216,11600.0,,,0.00036216,0.1
319,,,0.00036218,11600.0,,,0.00036218,0.12
320,,,0.00036219999999999997,11600.0,,,0.00036219999999999997,0.14
