,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
195,,,-0.00012649999999999998,200.0,,,-0.00012649999999999998,0.0
196,,,-0.0001264,0.0,,,-0.0001264,0.02
197,,,-0.0001263,0.0,,,-0.0001263,0.0
198,,,-0.0001262,200.0,,,-0.0001262,-0.02
199,,,-0.0001261,0.0,,,-0.0001261,0.0
200,,,-0.000126,0.0,,,-0.000126,-0.02
201,,,-0.0001259,200.0,,,-0.0001259,0.0
202,,,-0.0001258,0.0,,,-0.0001258,-0.02
203,,,-0.0001257,0.0,,,-0.0001257,-0.02
204,,,-0.0001256,-200.0,,,-0.0001256,-0.02
205,,,-0.0001255,-200.0,,,-0.0001255,0.0
206,,,-0.0001254,0.0,,,-0.0001254,-0.02
207,,,-0.0001253,0.0,,,-0.0001253,0.02
208,,,-0.0001252,200.0,,,-0.0001252,0.0
209,,,-0.0001251,0.0,,,-0.0001251,-0.02
210,,,-0.000125,0.0,,,-0.000125,0.0
211,,,-0.0001249,0.0,,,-0.0001249,0.0
212,,,-0.0001248,200.0,,,-0.0001248,0.0
213,,,-0.0001247,0.0,,,-0.0001247,0.0
214,,,-0.0001246,0.0,,,-0.0001246,0.02
215,,,-0.0001245,0.0,,,-0.0001245,0.02
216,,,-0.0001244,0.0,,,-0.0001244,0.02
217,,,-0.00012429999999999999,0.0,,,-0.00012429999999999999,0.0
218,,,-0.0001242,0.0,,,-0.0001242,-0.02
219,,,-0.0001241,200.0,,,-0.0001241,-0.06
220,,,-0.000124,0.0,,,-0.000124,-0.02
221,,,-0.0001239,-200.0,,,-0.0001239,-0.04
222,,,-0.0001238,0.0,,,-0.0001238,0.0
223,,,-0.0001237,200.0,,,-0.0001237,-0.02
224,,,-0.0001236,0.0,,,-0.0001236,0.0
225,,,-0.0001235,0.0,,,-0.0001235,0.0
226,,,-0.0001234,200.0,,,-0.0001234,0.0
227,,,-0.0001233,0.0,,,-0.0001233,-0.02
228,,,-0.0001232,0.0,,,-0.0001232,0.0
229,,,-0.0001231,0.0,,,-0.0001231,0.0
230,,,-0.000123,-200.0,,,-0.000123,0.02
231,,,-0.0001229,-200.0,,,-0.0001229,0.0
232,,,-0.0001228,200.0,,,-0.0001228,0.0
233,,,-0.0001227,0.0,,,-0.0001227,0.02
234,,,-0.0001226,0.0,,,-0.0001226,0.0
235,,,-0.0001225,0.0,,,-0.0001225,-0.02
236,,,-0.0001224,0.0,,,-0.0001224,-0.04
237,,,-0.0001223,0.0,,,-0.0001223,-0.02
238,,,-0.0001222,0.0,,,-0.0001222,-0.02
239,,,-0.00012209999999999999,0.0,,,-0.00012209999999999999,0.0
240,,,-0.000122,0.0,,,-0.000122,0.0
241,,,-0.0001219,0.0,,,-0.0001219,0.0
242,,,-0.0001218,200.0,,,-0.0001218,0.0
243,,,-0.0001217,0.0,,,-0.0001217,0.02
244,,,-0.0001216,0.0,,,-0.0001216,-0.02
245,,,-0.0001215,0.0,,,-0.0001215,0.0
246,,,-0.0001214,0.0,,,-0.0001214,0.0
247,,,-0.0001213,200.0,,,-0.0001213,0.0
248,,,-0.00012119999999999999,0.0,,,-0.00012119999999999999,0.0
249,,,-0.0001211,0.0,,,-0.0001211,0.0
250,,,-0.000121,0.0,,,-0.000121,0.02
251,,,-0.0001209,0.0,,,-0.0001209,-0.02
252,,,-0.0001208,-200.0,,,-0.0001208,0.02
253,,,-0.0001207,0.0,,,-0.0001207,0.0
254,,,-0.0001206,0.0,,,-0.0001206,0.0
255,,,-0.0001205,0.0,,,-0.0001205,-0.02
256,,,-0.0001204,0.0,,,-0.0001204,0.0
257,,,-0.0001203,200.0,,,-0.0001203,0.0
258,,,-0.0001202,0.0,,,-0.0001202,0.06
259,,,-0.00012009999999999999,0.0,,,-0.00012009999999999999,-0.02
260,,,-0.00012,0.0,,,-0.00012,0.0
261,,,-0.0001199,0.0,,,-0.0001199,0.02
262,,,-0.0001198,0.0,,,-0.0001198,0.0
263,,,-0.0001197,200.0,,,-0.0001197,0.0
264,,,-0.00011960000000000001,0.0,,,-0.00011960000000000001,0.0
265,,,-0.0001195,-200.0,,,-0.0001195,0.0
266,,,-0.0001194,-200.0,,,-0.0001194,0.0
267,,,-0.0001193,0.0,,,-0.0001193,-0.02
268,,,-0.0001192,0.0,,,-0.0001192,-0.02
269,,,-0.0001191,0.0,,,-0.0001191,-0.04
270,,,-0.00011899999999999999,0.0,,,-0.00011899999999999999,-0.04
271,,,-0.0001189,0.0,,,-0.0001189,-0.02
272,,,-0.0001188,0.0,,,-0.0001188,0.0
273,,,-0.0001187,0.0,,,-0.0001187,-0.02
274,,,-0.0001186,-200.0,,,-0.0001186,-0.02
275,,,-0.00011850000000000001,0.0,,,-0.00011850000000000001,0.0
276,,,-0.0001184,0.0,,,-0.0001184,0.0
277,,,-0.0001183,0.0,,,-0.0001183,-0.02
278,,,-0.0001182,200.0,,,-0.0001182,0.02
279,,,-0.0001181,-200.0,,,-0.0001181,0.0
280,,,-0.000118,0.0,,,-0.000118,0.0
281,,,-0.00011789999999999999,0.0,,,-0.00011789999999999999,0.0
282,,,-0.0001178,200.0,,,-0.0001178,0.0
283,,,-0.0001177,-200.0,,,-0.0001177,0.0
284,,,-0.0001176,-200.0,,,-0.0001176,-0.02
285,,,-0.0001175,0.0,,,-0.0001175,0.0
286,,,-0.00011740000000000001,0.0,,,-0.00011740000000000001,0.0
287,,,-0.0001173,0.0,,,-0.0001173,0.02
288,,,-0.0001172,0.0,,,-0.0001172,0.02
289,,,-0.0001171,200.0,,,-0.0001171,-0.02
290,,,-0.000117,200.0,,,-0.000117,0.0
291,,,-0.0001169,0.0,,,-0.0001169,0.0
292,,,-0.00011679999999999999,0.0,,,-0.00011679999999999999,0.0
293,,,-0.0001167,0.0,,,-0.0001167,0.0
294,,,-0.0001166,200.0,,,-0.0001166,0.0
295,,,-0.0001165,-200.0,,,-0.0001165,-0.02
296,,,-0.0001164,200.0,,,-0.0001164,0.0
297,,,-0.0001163,0.0,,,-0.0001163,0.02
298,,,-0.0001162,0.0,,,-0.0001162,0.0
299,,,-0.0001161,0.0,,,-0.0001161,0.0
300,,,-0.000116,0.0,,,-0.000116,-0.02
301,,,-0.0001159,0.0,,,-0.0001159,0.0
302,,,-0.0001158,0.0,,,-0.0001158,0.0
303,,,-0.0001157,0.0,,,-0.0001157,-0.02
304,,,-0.00011559999999999999,0.0,,,-0.00011559999999999999,0.02
305,,,-0.0001155,200.0,,,-0.0001155,0.0
306,,,-0.0001154,0.0,,,-0.0001154,0.02
307,,,-0.0001153,200.0,,,-0.0001153,0.0
308,,,-0.00011520000000000001,0.0,,,-0.00011520000000000001,0.0
309,,,-0.0001151,0.0,,,-0.0001151,0.0
310,,,-0.000115,200.0,,,-0.000115,0.0
311,,,-0.0001149,0.0,,,-0.0001149,-0.02
312,,,-0.0001148,0.0,,,-0.0001148,0.0
313,,,-0.0001147,0.0,,,-0.0001147,0.02
314,,,-0.0001146,200.0,,,-0.0001146,0.02
315,,,-0.00011449999999999999,0.0,,,-0.00011449999999999999,-0.02
316,,,-0.0001144,0.0,,,-0.0001144,-0.02
317,,,-0.0001143,0.0,,,-0.0001143,0.0
318,,,-0.0001142,0.0,,,-0.0001142,-0.02
319,,,-0.00011410000000000001,0.0,,,-0.00011410000000000001,-0.04
320,,,-0.000114,200.0,,,-0.000114,-0.04
321,,,-0.0001139,0.0,,,-0.0001139,-0.02
322,,,-0.0001138,200.0,,,-0.0001138,0.0
323,,,-0.0001137,0.0,,,-0.0001137,0.0
324,,,-0.0001136,200.0,,,-0.0001136,-0.02
325,,,-0.0001135,0.0,,,-0.0001135,-0.02
326,,,-0.00011339999999999999,0.0,,,-0.00011339999999999999,0.0
327,,,-0.0001133,0.0,,,-0.0001133,0.0
328,,,-0.0001132,-200.0,,,-0.0001132,-0.02
329,,,-0.0001131,0.0,,,-0.0001131,0.02
330,,,-0.00011300000000000001,200.0,,,-0.00011300000000000001,0.0
331,,,-0.0001129,0.0,,,-0.0001129,-0.04
332,,,-0.0001128,0.0,,,-0.0001128,-0.02
333,,,-0.0001127,200.0,,,-0.0001127,-0.02
334,,,-0.0001126,-200.0,,,-0.0001126,-0.02
335,,,-0.0001125,0.0,,,-0.0001125,-0.02
336,,,-0.0001124,0.0,,,-0.0001124,-0.04
337,,,-0.00011229999999999999,0.0,,,-0.00011229999999999999,0.0
338,,,-0.00011219999999999999,0.0,,,-0.00011219999999999999,0.0
339,,,-0.0001121,0.0,,,-0.0001121,0.0
340,,,-0.000112,-200.0,,,-0.000112,0.0
341,,,-0.00011190000000000001,0.0,,,-0.00011190000000000001,0.0
342,,,-0.00011180000000000001,0.0,,,-0.00011180000000000001,0.02
343,,,-0.0001117,0.0,,,-0.0001117,0.0
344,,,-0.0001116,0.0,,,-0.0001116,0.0
345,,,-0.0001115,200.0,,,-0.0001115,0.0
346,,,-0.0001114,0.0,,,-0.0001114,-0.02
347,,,-0.0001113,-200.0,,,-0.0001113,0.02
348,,,-0.00011119999999999999,0.0,,,-0.00011119999999999999,-0.02
349,,,-0.00011109999999999999,0.0,,,-0.00011109999999999999,0.0
350,,,-0.000111,200.0,,,-0.000111,0.0
351,,,-0.0001109,0.0,,,-0.0001109,0.0
352,,,-0.0001108,-200.0,,,-0.0001108,-0.02
353,,,-0.00011070000000000001,200.0,,,-0.00011070000000000001,0.0
354,,,-0.0001106,200.0,,,-0.0001106,0.0
355,,,-0.0001105,-200.0,,,-0.0001105,0.0
356,,,-0.0001104,0.0,,,-0.0001104,-0.02
357,,,-0.0001103,0.0,,,-0.0001103,0.0
358,,,-0.0001102,0.0,,,-0.0001102,0.0
359,,,-0.00011009999999999999,-200.0,,,-0.00011009999999999999,0.0
360,,,-0.00010999999999999999,0.0,,,-0.00010999999999999999,0.02
361,,,-0.0001099,-200.0,,,-0.0001099,-0.02
362,,,-0.0001098,0.0,,,-0.0001098,0.0
363,,,-0.0001097,-200.0,,,-0.0001097,0.0
364,,,-0.00010960000000000001,-200.0,,,-0.00010960000000000001,0.0
365,,,-0.0001095,-200.0,,,-0.0001095,0.02
366,,,-0.0001094,-200.0,,,-0.0001094,0.04
367,,,-0.0001093,0.0,,,-0.0001093,-0.02
368,,,-0.0001092,0.0,,,-0.0001092,-0.02
369,,,-0.0001091,0.0,,,-0.0001091,-0.04
370,,,-0.00010899999999999999,0.0,,,-0.00010899999999999999,-0.02
371,,,-0.00010889999999999999,0.0,,,-0.00010889999999999999,-0.02
372,,,-0.0001088,0.0,,,-0.0001088,0.0
373,,,-0.0001087,0.0,,,-0.0001087,0.0
374,,,-0.0001086,200.0,,,-0.0001086,-0.02
375,,,-0.00010850000000000001,0.0,,,-0.00010850000000000001,-0.02
376,,,-0.0001084,200.0,,,-0.0001084,0.0
377,,,-0.0001083,0.0,,,-0.0001083,0.0
378,,,-0.0001082,0.0,,,-0.0001082,-0.02
379,,,-0.0001081,-200.0,,,-0.0001081,0.0
380,,,-0.000108,0.0,,,-0.000108,0.0
381,,,-0.0001079,0.0,,,-0.0001079,0.0
382,,,-0.00010779999999999999,0.0,,,-0.00010779999999999999,-0.02
383,,,-0.0001077,0.0,,,-0.0001077,-0.02
384,,,-0.0001076,0.0,,,-0.0001076,0.0
385,,,-0.0001075,0.0,,,-0.0001075,-0.04
386,,,-0.00010740000000000001,0.0,,,-0.00010740000000000001,0.0
387,,,-0.0001073,-200.0,,,-0.0001073,0.0
388,,,-0.0001072,-200.0,,,-0.0001072,-0.02
389,,,-0.0001071,0.0,,,-0.0001071,0.0
390,,,-0.000107,0.0,,,-0.000107,-0.02
391,,,-0.0001069,200.0,,,-0.0001069,0.0
